"phi","tau","gamma","combIdx","condition"
0.00102038520738046,11.3849378013621,0.97924769772734,111,"HP"
0.00313673558925009,8.26638602317787,0.972491580740568,111,"HP"
0.000753856260377717,18.9088879793248,0.986371536288029,111,"HP"
0.00114807176377396,20.7854866427648,0.99241891383502,111,"HP"
0.00139079484489313,18.7264765970545,0.988647763729861,111,"HP"
0.00110896236993763,12.0145492888087,0.981748438457537,111,"HP"
0.00143812112080011,12.5746981364122,0.982463908928346,111,"HP"
0.00241164689335993,2.61694720739415,0.892422010480714,111,"HP"
0.00341414629985515,2.27370211796878,0.86987594574415,111,"HP"
0.00305124280435731,1.28746184229054,0.691809942231905,111,"HP"
0.0120383892330346,1.72488549193206,0.765085717830261,111,"HP"
0.002974513541801,1.20909673464577,0.659340301031456,111,"HP"
0.00712965536117627,1.23775729437224,0.629129612016416,111,"HP"
0.00267934780149404,1.04055358040351,0.355194995147436,111,"HP"
0.0024659161575622,1.07907611101843,0.432802799243265,111,"HP"
0.00667937824950482,1.07472393420954,0.449819850209105,111,"HP"
0.00511286403106892,1.07895002727217,0.131175870469326,111,"HP"
0.0169922584732829,1.19703869764521,0.0721768791530342,111,"HP"
0.010157976789097,1.03365095132088,0.00868349272004709,111,"HP"
0.00497654735024555,1.03249369356694,0.0114083845163395,111,"HP"
0.0101391259498437,1.06229530245873,0.00216065043978253,111,"HP"
0.0120619126565766,1.03269305692984,0.00368233060620071,111,"HP"
0.00405375604693359,1.04227224411698,0.00287459944104307,111,"HP"
0.00449874813677831,1.01623902423472,0.000503681500802933,111,"HP"
0.0123558943636599,1.04793252951083,0.0101264016063316,111,"HP"
0.00609977296085229,1.16684724064895,0.0189485049986695,111,"HP"
0.0119335672912682,1.06765541608006,0.371391371375412,111,"HP"
0.000994060242547334,1.08723980760251,0.274686121653358,111,"HP"
0.000215570887890593,1.06322099539341,0.216332959338211,111,"HP"
0.0100038487195032,1.07572720709692,0.122911657254213,111,"HP"
0.00737102598714867,1.21805214704672,0.225443277606544,111,"HP"
0.0171565586676603,1.06479057168075,0.409227462522746,111,"HP"
0.00690547120124685,1.09657828852127,0.0932960982065232,111,"HP"
0.00506302322129759,1.09566705436469,0.157381975302515,111,"HP"
0.0185991316436239,1.15278243811182,0.11709399411026,111,"HP"
0.00748521789006296,1.05133292793418,0.130579673162868,111,"HP"
0.00437548355953676,1.04341934818503,0.109906015368698,111,"HP"
0.0150147422386123,1.34553125587681,0.56110543669766,111,"HP"
0.00396461062892783,1.02106566009295,0.385249863702332,111,"HP"
0.00259797861003275,1.08975528589013,0.0728576810138052,111,"HP"
0.00182095848122976,1.11892612434419,0.109989112416132,111,"HP"
0.00172532724081731,1.08037385869045,0.0701875001523112,111,"HP"
0.00150095851584475,1.03851292559991,0.306324310506575,111,"HP"
0.00112363539993932,1.33197371120604,0.782667831152635,111,"HP"
0.00161279279711057,1.2897256783897,0.641100180841455,111,"HP"
0.00383632351057228,1.79613039180708,0.77643934025632,111,"HP"
0.00413913441813463,1.70165373294555,0.779614709799815,111,"HP"
0.0014168345390464,2.17193519237721,0.851178871145292,111,"HP"
0.0067510927212755,1.34630680602314,0.690238671585785,111,"HP"
0.00102679696550556,3.06860764512986,0.903153212161717,111,"HP"
0.00357463052903817,2.9119600219523,0.899549705865316,111,"HP"
0.00321884702193265,1.18125007309489,0.635462676277945,111,"HP"
0.00762080879366689,2.81445592086242,0.891695566502906,111,"HP"
0.00729112273225196,2.67828264084907,0.895716398235135,111,"HP"
0.00539678777788688,2.51584375770657,0.863941843440907,111,"HP"
0.00212748784777173,1.77378317874197,0.819752344422555,111,"HP"
0.00822335727818935,2.06028176014849,0.842832101779694,111,"HP"
0.000157036193812354,26.4312938882199,0.990866273177539,111,"HP"
0.000158703989190934,26.5209972018342,0.990109582513737,111,"HP"
0.00097687932602919,1.37294556438785,0.777697273538293,111,"HP"
0.000907523779580033,1.3871594676227,0.732455489288943,111,"HP"
0.000700985585974423,2.36382296305709,0.869435460551442,111,"HP"
0.000775469243510796,2.30695488027105,0.879213637114641,111,"HP"
0.00257305663843077,1.21492119442553,0.657686459320102,111,"HP"
0.00671154358805637,1.24288242045113,0.606533939517078,111,"HP"
0.00351390972657073,2.54412443504599,0.890910337838108,111,"HP"
0.00203886011736309,6.19364037142442,0.965178701863486,111,"HP"
