"phi","tau","gamma","combIdx","condition"
0.00267792374915921,1.38610987920094,0.207005119227934,16,"LP"
0.0231430475144065,1.98971738198852,0.74051241113628,16,"LP"
0.0231308285188403,2.07791445805516,0.723741807606254,16,"LP"
0.00672801390250843,2.40912293513449,0.833331496566271,16,"LP"
0.0063460742964685,6.37260781922104,0.953564494161803,16,"LP"
0.00682539348638256,5.05898451003783,0.927339812279038,16,"LP"
0.00653597363345104,5.16423043001228,0.918709710751221,16,"LP"
0.00759642102216684,1.71289803542857,0.685419586312472,16,"LP"
0.0149111680995857,2.56420738387326,0.78127875671974,16,"LP"
0.0164560166398485,2.02748701181072,0.790945713161189,16,"LP"
0.0103771799412854,2.32261265120379,0.743323678965337,16,"LP"
0.00976051829520685,2.35509107148604,0.826111168711795,16,"LP"
0.00980963735421769,2.64490800565521,0.816387479350889,16,"LP"
0.00970541932268987,2.85379578420729,0.84233050106816,16,"LP"
0.00453315656740083,6.66288094378793,0.950582018086845,16,"LP"
0.00485778849239882,6.91111534939999,0.954361810441782,16,"LP"
0.00498380094196693,2.47703042239775,0.835165422532156,16,"LP"
0.00704464857911025,3.22457165014534,0.889803541360771,16,"LP"
0.00659412406241588,3.42465066235399,0.877033438900988,16,"LP"
0.00725418663505517,3.12462353597171,0.894689305019593,16,"LP"
0.00391930196673884,5.27777510105222,0.944912877151784,16,"LP"
0.00395109042508834,5.53300151886505,0.942616357951065,16,"LP"
0.00310216089402016,4.68658971321072,0.93389662530975,16,"LP"
0.00333461529895407,5.75420088707791,0.945650258819594,16,"LP"
0.00419004802775058,6.35286087587969,0.945758599236446,16,"LP"
0.00559911750865028,4.77785277049992,0.932333695423036,16,"LP"
0.00376642668445182,5.86961726725039,0.949240724788732,16,"LP"
0.00439773650587338,6.47189439913287,0.948529137888031,16,"LP"
0.0011234565067092,1.36567852971265,0.497832660780718,16,"LP"
0.00115605694934751,1.33966239112229,0.420606005853203,16,"LP"
0.00910488161294642,2.68702042976685,0.829861937347074,16,"LP"
0.00558497957490789,5.34809634883784,0.931513591796302,16,"LP"
0.00647481752590595,3.78300142388028,0.911158927051071,16,"LP"
0.0119627495337538,2.75514048539231,0.825964993930713,16,"LP"
0.0128217968373939,2.93722376763449,0.862756058503106,16,"LP"
