"phi","tau","gamma","combIdx","condition"
0.0538820441783309,5.81015582010655,0.986930353944349,109,"HP"
0.0270806532023712,8.00421203552591,0.989514723008618,109,"HP"
0.0285015080161679,7.94007489052928,0.989889115072171,109,"HP"
0.0320493215132326,6.16065802578821,0.989766033207003,109,"HP"
0.0393004011485283,7.55344528167624,0.988724582205422,109,"HP"
0.0311856081716558,7.07153479323426,0.988825321981274,109,"HP"
0.0612307089684466,5.30776721007947,0.984332616829352,109,"HP"
0.052440304438831,5.82904193958588,0.98420589683395,109,"HP"
0.0410076700605222,5.80669954788976,0.987198386789783,109,"HP"
0.0336583973404243,6.85236988041496,0.988457804545341,109,"HP"
0.0366173460619927,6.98114766480039,0.989074658234518,109,"HP"
0.0376614079593952,6.25632931926113,0.987678806124278,109,"HP"
0.0224646924434323,8.77296276699785,0.991903617395914,109,"HP"
0.0195106418911417,9.14730099949146,0.991253798959346,109,"HP"
0.0195106418911417,9.14730099949146,0.991253798959346,109,"HP"
0.0204506974215388,9.7584802905495,0.991617132495822,109,"HP"
0.0294936002243155,9.13797656381047,0.99214592543113,109,"HP"
0.0289675369031525,8.29263376534368,0.99187255617571,109,"HP"
0.029915177216971,6.9418564738888,0.987732855622604,109,"HP"
0.0391140881424308,6.72755274291691,0.989428014966544,109,"HP"
0.0279108620362306,7.30398807892298,0.991314700306021,109,"HP"
0.0304914351030213,7.09870254409841,0.988613577588258,109,"HP"
0.0421569176823031,6.86083862042301,0.990452715835212,109,"HP"
0.0336449601475146,6.6238840058232,0.988347225682299,109,"HP"
0.021896087862957,9.07881100371917,0.992462307494262,109,"HP"
0.0177082197587131,9.26888294432922,0.992403411921591,109,"HP"
0.0183567378503714,9.905203001546,0.991832472111929,109,"HP"
0.0270820669924376,8.3841872320981,0.990736398912562,109,"HP"
0.0273134267245971,7.88937775568106,0.992625343520476,109,"HP"
0.0377397003194139,7.92728095444589,0.988970042069168,109,"HP"
0.0258417437664008,7.02202146754569,0.987889268936851,109,"HP"
0.0269832886634083,8.15125518770615,0.988598329861983,109,"HP"
0.0130786468288033,9.41923807163394,0.991024153252447,109,"HP"
0.0212758824793216,7.51405950058271,0.98930710660465,109,"HP"
0.021287360173603,7.56563604218479,0.987010830197094,109,"HP"
0.0182832893387611,8.30026703726952,0.988885576665559,109,"HP"
0.0203846447841651,7.8920834247089,0.989416531783336,109,"HP"
0.0197363028618538,8.29038507356133,0.988535056193576,109,"HP"
0.0458185287194609,6.5800978738384,0.988920910032033,109,"HP"
